datetime,open,high,low,close,volume
2012/10/17 15:00:00,25300,25315,25250,25300,40422
2012/10/18 9:30:00,25525,25700,25435,25590,129444
2012/10/18 10:00:00,25590,25635,25465,25520,66244
2012/10/18 10:15:00,25520,25640,25510,25535,40886
2012/10/18 11:00:00,25535,25600,25475,25555,49314
2012/10/18 11:30:00,25555,25590,25510,25560,34732
2012/10/18 14:00:00,25575,25620,25555,25570,40058
2012/10/18 14:30:00,25565,25640,25560,25595,30156
2012/10/18 15:00:00,25590,25625,25575,25610,39796
2012/10/19 9:30:00,25550,25615,25375,25420,116360
2012/10/19 10:00:00,25415,25465,25340,25405,60084
2012/10/19 10:15:00,25405,25430,25380,25420,15414
2012/10/19 11:00:00,25425,25425,25185,25215,77342
2012/10/19 11:30:00,25210,25245,25045,25055,87754
2012/10/19 14:00:00,25045,25105,24910,25030,90412
2012/10/19 14:30:00,25030,25030,24855,24885,80012
2012/10/19 15:00:00,24880,24960,24825,24860,92936
2012/10/22 9:30:00,24515,24665,24465,24645,124632
2012/10/22 10:00:00,24645,24735,24630,24680,54200
2012/10/22 10:15:00,24680,24700,24655,24665,13728
2012/10/22 11:00:00,24655,24775,24630,24725,50262
2012/10/22 11:30:00,24730,24805,24710,24725,39380
2012/10/22 14:00:00,24820,24850,24770,24805,56116
2012/10/22 14:30:00,24810,24845,24760,24775,36414
2012/10/22 15:00:00,24775,24850,24760,24845,46088
2012/10/23 9:30:00,24705,24815,24650,24780,104606
2012/10/23 10:00:00,24780,24865,24725,24725,59296
2012/10/23 10:15:00,24725,24795,24720,24785,16038
2012/10/23 11:00:00,24780,24810,24630,24645,49902
2012/10/23 11:30:00,24645,24650,24335,24410,142694
2012/10/23 14:00:00,24440,24465,24255,24320,86418
2012/10/23 14:30:00,24325,24370,24140,24180,103326
2012/10/23 15:00:00,24180,24225,24075,24115,89440
2012/10/24 9:30:00,24020,24220,23960,24205,117184
2012/10/24 10:00:00,24200,24315,24130,24240,85644
2012/10/24 10:15:00,24240,24270,24210,24230,22212
2012/10/24 11:00:00,24230,24290,24095,24275,80884
2012/10/24 11:30:00,24275,24350,24210,24340,57860
2012/10/24 14:00:00,24290,24340,24230,24285,57294
2012/10/24 14:30:00,24285,24370,24250,24345,53272
2012/10/24 15:00:00,24350,24485,24335,24430,99580
2012/10/25 9:30:00,24730,24735,24565,24630,120708
2012/10/25 10:00:00,24630,24645,24545,24565,46040
2012/10/25 10:15:00,24560,24580,24460,24535,45248
2012/10/25 11:00:00,24550,24585,24485,24540,47234
2012/10/25 11:30:00,24540,24580,24500,24535,42394
2012/10/25 14:00:00,24600,24850,24595,24825,118292
2012/10/25 14:30:00,24820,25050,24790,24945,116260
2012/10/25 15:00:00,24945,25005,24820,24880,85532
2012/10/26 9:30:00,24810,24870,24700,24755,107774
2012/10/26 10:00:00,24760,24850,24710,24835,50050
2012/10/26 10:15:00,24835,24840,24730,24775,25978
2012/10/26 11:00:00,24730,24765,24580,24665,91714
2012/10/26 11:30:00,24665,24715,24630,24695,40936
2012/10/26 14:00:00,24610,24675,24385,24420,100662
2012/10/26 14:30:00,24410,24580,24370,24570,66480
2012/10/26 15:00:00,24570,24800,24525,24765,90700
2012/10/29 9:30:00,24800,24880,24460,24520,141530
2012/10/29 10:00:00,24525,24635,24480,24595,66848
2012/10/29 10:15:00,24595,24760,24570,24725,48912
2012/10/29 11:00:00,24730,24735,24625,24715,42878
2012/10/29 11:30:00,24715,24725,24545,24605,56146
2012/10/29 14:00:00,24510,24600,24405,24545,61036
2012/10/29 14:30:00,24550,24580,24435,24490,54276
2012/10/29 15:00:00,24490,24655,24485,24590,68300
2012/10/30 9:30:00,24585,24620,24460,24535,87044
2012/10/30 10:00:00,24535,24575,24390,24415,49186
2012/10/30 10:15:00,24415,24415,24255,24320,49102
2012/10/30 11:00:00,24335,24550,24285,24430,62198
2012/10/30 11:30:00,24430,24470,24390,24470,30986
2012/10/30 14:00:00,24455,24485,24360,24370,30558
2012/10/30 14:30:00,24365,24440,24310,24410,39976
2012/10/30 15:00:00,24405,24580,24405,24500,61758
2012/10/31 9:30:00,24515,24545,24450,24495,40078
2012/10/31 10:00:00,24495,24500,24385,24490,42632
2012/10/31 10:15:00,24490,24530,24485,24515,14954
2012/10/31 11:00:00,24515,24870,24505,24845,89860
2012/10/31 11:30:00,24840,24880,24735,24810,50586
2012/10/31 14:00:00,24835,24900,24765,24815,37232
2012/10/31 14:30:00,24815,24875,24750,24840,33482
2012/10/31 15:00:00,24840,24860,24750,24780,44164
2012/11/1 9:30:00,24795,24880,24730,24860,45018
2012/11/1 10:00:00,24870,24910,24790,24840,34118
2012/11/1 10:15:00,24840,24840,24770,24800,15832
2012/11/1 11:00:00,24805,24830,24715,24805,28924
2012/11/1 11:30:00,24815,24930,24805,24845,37598
2012/11/1 14:00:00,24845,24900,24820,24880,24570
2012/11/1 14:30:00,24865,24910,24860,24870,13352
2012/11/1 15:00:00,24875,24885,24815,24830,17904
2012/11/2 9:30:00,24745,24800,24675,24710,75364
2012/11/2 10:00:00,24710,24755,24585,24610,58604
2012/11/2 10:15:00,24610,24655,24560,24645,27712
2012/11/2 11:00:00,24650,24685,24565,24620,36786
2012/11/2 11:30:00,24620,24665,24580,24625,32328
2012/11/2 14:00:00,24620,24645,24395,24475,95480
2012/11/2 14:30:00,24475,24610,24435,24530,54866
2012/11/2 15:00:00,24530,24690,24460,24460,73882
2012/11/5 9:30:00,24100,24275,24055,24200,111272
2012/11/5 10:00:00,24200,24295,24160,24215,52730
2012/11/5 10:15:00,24215,24255,24100,24165,32360
2012/11/5 11:00:00,24160,24205,23740,23740,112456
2012/11/5 11:30:00,23740,23770,23565,23615,105542
2012/11/5 14:00:00,23615,23735,23605,23685,47878
2012/11/5 14:30:00,23685,23710,23620,23635,41828
2012/11/5 15:00:00,23635,23770,23550,23755,86742
2012/11/6 9:30:00,23820,23890,23760,23885,103908
2012/11/6 10:00:00,23880,23910,23805,23890,59974
2012/11/6 10:15:00,23890,23955,23860,23885,37228
2012/11/6 11:00:00,23835,23840,23680,23760,77568
2012/11/6 11:30:00,23760,23790,23650,23750,57382
2012/11/6 14:00:00,23750,23920,23730,23895,71042
2012/11/6 14:30:00,23890,23930,23825,23890,43352
2012/11/6 15:00:00,23890,23910,23790,23810,59198
2012/11/7 9:30:00,24055,24070,23870,23955,101994
2012/11/7 10:00:00,23955,23970,23825,23875,63796
2012/11/7 10:15:00,23875,23970,23855,23915,27376
2012/11/7 11:00:00,23915,24195,23870,24180,127918
2012/11/7 11:30:00,24180,24185,24060,24165,53816
2012/11/7 14:00:00,24180,24205,23860,23905,110718
2012/11/7 14:30:00,23900,23985,23885,23960,45206
2012/11/7 15:00:00,23955,24080,23940,24005,86572
2012/11/8 9:30:00,23550,23550,23330,23470,125136
2012/11/8 10:00:00,23465,23595,23420,23570,70474
2012/11/8 10:15:00,23570,23600,23510,23530,27276
2012/11/8 11:00:00,23540,23630,23475,23530,52702
2012/11/8 11:30:00,23530,23565,23455,23530,56462
2012/11/8 14:00:00,23520,23575,23510,23550,30168
2012/11/8 14:30:00,23545,23570,23505,23525,26954
2012/11/8 15:00:00,23525,23590,23460,23465,61662
2012/11/9 9:30:00,23795,24045,23710,23980,146518
2012/11/9 10:00:00,23980,23995,23925,23980,39472
2012/11/9 10:15:00,23985,24120,23985,24115,52564
2012/11/9 11:00:00,24120,24195,24110,24160,76952
2012/11/9 11:30:00,24160,24290,24135,24205,93590
2012/11/9 14:00:00,24155,24185,24055,24105,79368
2012/11/9 14:30:00,24100,24115,23995,24090,60836
2012/11/9 15:00:00,24090,24095,23855,23950,106012
2012/11/12 9:30:00,23990,24035,23820,23955,98520
2012/11/12 10:00:00,23950,23970,23490,23625,141210
2012/11/12 10:15:00,23620,23660,23580,23620,23940
2012/11/12 11:00:00,23640,23745,23600,23730,53726
2012/11/12 11:30:00,23740,23750,23665,23710,42298
2012/11/12 14:00:00,23700,23915,23635,23895,87754
2012/11/12 14:30:00,23890,23930,23825,23860,42988
2012/11/12 15:00:00,23860,23985,23835,23965,76280
2012/11/13 9:30:00,23900,23940,23790,23870,97778
2012/11/13 10:00:00,23870,23905,23720,23725,73908
2012/11/13 10:15:00,23720,23795,23680,23760,32906
2012/11/13 11:00:00,23755,23790,23735,23760,29376
2012/11/13 11:30:00,23755,23865,23720,23780,67368
2012/11/13 14:00:00,23790,23830,23645,23685,80320
2012/11/13 14:30:00,23680,23745,23650,23695,40368
2012/11/13 15:00:00,23690,23755,23620,23700,72824
2012/11/14 9:30:00,23860,23930,23745,23775,92880
2012/11/14 10:00:00,23770,23810,23585,23675,75538
2012/11/14 10:15:00,23680,23735,23655,23710,23122
2012/11/14 11:00:00,23715,23965,23715,23825,103974
2012/11/14 11:30:00,23825,23880,23820,23860,37158
2012/11/14 14:00:00,23850,23930,23835,23885,44800
2012/11/14 14:30:00,23890,23980,23850,23965,48794
2012/11/14 15:00:00,23960,24060,23940,23995,98490
2012/11/15 9:30:00,23890,23965,23855,23930,78732
2012/11/15 10:00:00,23935,24145,23925,24140,86380
2012/11/15 10:15:00,24145,24195,24110,24155,57316
2012/11/15 11:00:00,24160,24270,24155,24245,73970
2012/11/15 11:30:00,24250,24280,24120,24165,75620
2012/11/15 14:00:00,24230,24400,24190,24345,110146
2012/11/15 14:30:00,24340,24395,24230,24275,85332
2012/11/15 15:00:00,24270,24275,24165,24195,95272
2012/11/16 9:30:00,24165,24310,24130,24210,113598
2012/11/16 10:00:00,24210,24290,24200,24265,52838
2012/11/16 10:15:00,24265,24275,24205,24235,22842
2012/11/16 11:00:00,24210,24255,24160,24225,53846
2012/11/16 11:30:00,24225,24380,24215,24330,94580
2012/11/16 14:00:00,24315,24315,24115,24155,101374
2012/11/16 14:30:00,24155,24205,24080,24115,75630
2012/11/16 15:00:00,24120,24210,24110,24150,67644
2012/11/19 9:30:00,24395,24530,24335,24470,131202
2012/11/19 10:00:00,24470,24510,24415,24465,59942
2012/11/19 10:15:00,24470,24500,24450,24475,15018
2012/11/19 11:00:00,24475,24560,24370,24425,88910
2012/11/19 11:30:00,24430,24430,24340,24415,49270
2012/11/19 14:00:00,24380,24485,24370,24405,53822
2012/11/19 14:30:00,24410,24475,24400,24460,29890
2012/11/19 15:00:00,24465,24500,24440,24495,44834
2012/11/20 9:30:00,24750,24750,24525,24580,115370
2012/11/20 10:00:00,24580,24590,24500,24560,44560
2012/11/20 10:15:00,24560,24590,24520,24540,18428
2012/11/20 11:00:00,24550,24570,24465,24470,49960
2012/11/20 11:30:00,24465,24485,24380,24435,76068
2012/11/20 14:00:00,24420,24470,24410,24460,32738
2012/11/20 14:30:00,24465,24475,24350,24400,55748
2012/11/20 15:00:00,24400,24425,24370,24375,48782
2012/11/21 9:30:00,24420,24445,24210,24250,113176
2012/11/21 10:00:00,24255,24350,24240,24315,67794
2012/11/21 10:15:00,24320,24325,24285,24315,16140
2012/11/21 11:00:00,24320,24340,24265,24290,41196
2012/11/21 11:30:00,24290,24295,24150,24250,76990
2012/11/21 14:00:00,24190,24290,24160,24265,49250
2012/11/21 14:30:00,24265,24365,24260,24345,55864
2012/11/21 15:00:00,24345,24375,24300,24345,57144
2012/11/22 9:30:00,24440,24470,24360,24365,78278
2012/11/22 10:00:00,24370,24455,24300,24410,64542
2012/11/22 10:15:00,24410,24495,24405,24425,32828
2012/11/22 11:00:00,24420,24485,24380,24450,42188
2012/11/22 11:30:00,24455,24475,24410,24455,37560
2012/11/22 14:00:00,24470,24470,24395,24415,33060
2012/11/22 14:30:00,24415,24445,24385,24410,30028
2012/11/22 15:00:00,24410,24475,24395,24445,48750
2012/11/23 9:30:00,24350,24350,24245,24345,81062
2012/11/23 10:00:00,24340,24345,24255,24300,41636
2012/11/23 10:15:00,24300,24325,24295,24315,16598
2012/11/23 11:00:00,24310,24315,24175,24210,74894
2012/11/23 11:30:00,24210,24215,24105,24155,65514
2012/11/23 14:00:00,24155,24290,24150,24275,58398
2012/11/23 14:30:00,24280,24340,24275,24275,46296
2012/11/23 15:00:00,24280,24480,24275,24475,92384
2012/11/26 9:30:00,24475,24475,24315,24350,83646
2012/11/26 10:00:00,24350,24395,24285,24310,40508
2012/11/26 10:15:00,24290,24315,24270,24285,25664
2012/11/26 11:00:00,24285,24390,24280,24385,40492
2012/11/26 11:30:00,24385,24445,24345,24380,53878
2012/11/26 14:00:00,24400,24420,24345,24390,30770
2012/11/26 14:30:00,24390,24410,24325,24350,36288
2012/11/26 15:00:00,24345,24360,24220,24230,68354
2012/11/27 9:30:00,24300,24315,24205,24265,90410
2012/11/27 10:00:00,24270,24270,23940,23960,136880
2012/11/27 10:15:00,23955,24000,23920,23985,29380
2012/11/27 11:00:00,23990,24015,23890,23945,47752
2012/11/27 11:30:00,23945,23965,23885,23920,41048
2012/11/27 14:00:00,23965,24025,23950,23995,44316
2012/11/27 14:30:00,23990,24055,23920,23920,58980
2012/11/27 15:00:00,23920,23955,23840,23860,74106
2012/11/28 9:30:00,23825,23885,23720,23825,100510
2012/11/28 10:00:00,23825,23915,23820,23870,38064
2012/11/28 10:15:00,23875,23910,23860,23885,17706
2012/11/28 11:00:00,23890,23890,23780,23830,54072
2012/11/28 11:30:00,23830,23880,23810,23850,32924
2012/11/28 14:00:00,23840,23840,23735,23775,60380
2012/11/28 14:30:00,23775,23780,23695,23725,48570
2012/11/28 15:00:00,23725,23765,23675,23710,68528
2012/11/29 9:30:00,23785,23850,23750,23835,68622
2012/11/29 10:00:00,23835,23835,23730,23805,62204
2012/11/29 10:15:00,23805,23820,23760,23765,16308
2012/11/29 11:00:00,23765,23775,23635,23685,78432
2012/11/29 11:30:00,23690,23735,23630,23735,52052
2012/11/29 14:00:00,23760,23820,23725,23735,67804
2012/11/29 14:30:00,23730,23750,23670,23695,48750
2012/11/29 15:00:00,23690,23710,23590,23660,83040
2012/11/30 9:30:00,23850,23875,23765,23805,82998
2012/11/30 10:00:00,23810,23875,23805,23855,61496
2012/11/30 10:15:00,23855,23865,23785,23810,24910
2012/11/30 11:00:00,23825,23895,23810,23870,54246
2012/11/30 11:30:00,23870,23890,23825,23835,35492
2012/11/30 14:00:00,23835,23845,23750,23795,54420
2012/11/30 14:30:00,23790,23815,23705,23765,55492
2012/11/30 15:00:00,23765,23980,23760,23945,115610
2012/12/3 9:30:00,23960,24300,23930,24295,136688
2012/12/3 10:00:00,24290,24440,24190,24360,93750
2012/12/3 10:15:00,24350,24380,24295,24335,26144
2012/12/3 11:00:00,24340,24360,24260,24290,49646
2012/12/3 11:30:00,24290,24380,24275,24340,44106
2012/12/3 14:00:00,24325,24350,24305,24315,24560
2012/12/3 14:30:00,24315,24360,24270,24335,44186
2012/12/3 15:00:00,24335,24350,24240,24300,65624
2012/12/4 9:30:00,24255,24285,24160,24205,79584
2012/12/4 10:00:00,24205,24280,24185,24230,46580
2012/12/4 10:15:00,24230,24230,24200,24220,16726
2012/12/4 11:00:00,24215,24255,24150,24230,45978
2012/12/4 11:30:00,24230,24265,24200,24245,34920
2012/12/4 14:00:00,24250,24320,24225,24250,75418
2012/12/4 14:30:00,24250,24300,24235,24285,34854
2012/12/4 15:00:00,24280,24335,24275,24325,53128
2012/12/5 9:30:00,24330,24330,24230,24240,63042
2012/12/5 10:00:00,24245,24295,24215,24275,35022
2012/12/5 10:15:00,24280,24290,24250,24275,13354
2012/12/5 11:00:00,24360,24750,24360,24670,152876
2012/12/5 11:30:00,24670,24720,24635,24700,46164
2012/12/5 14:00:00,24690,24765,24660,24710,45902
2012/12/5 14:30:00,24710,24745,24605,24610,54702
2012/12/5 15:00:00,24610,24645,24575,24610,63810
2012/12/6 9:30:00,24600,24660,24560,24600,57660
2012/12/6 10:00:00,24595,24640,24560,24595,37012
2012/12/6 10:15:00,24600,24615,24580,24615,13106
2012/12/6 11:00:00,24610,24690,24605,24615,42488
2012/12/6 11:30:00,24615,24630,24460,24505,75904
2012/12/6 14:00:00,24505,24535,24400,24455,61950
2012/12/6 14:30:00,24455,24480,24370,24395,56210
2012/12/6 15:00:00,24400,24405,24330,24355,66026
2012/12/7 9:30:00,24320,24385,24255,24350,73338
2012/12/7 10:00:00,24350,24375,24305,24365,39206
2012/12/7 10:15:00,24365,24375,24300,24355,24286
2012/12/7 11:00:00,24390,24480,24390,24440,55344
2012/12/7 11:30:00,24445,24595,24415,24475,83448
2012/12/7 14:00:00,24470,24490,24320,24350,64078
2012/12/7 14:30:00,24345,24400,24335,24395,35394
2012/12/7 15:00:00,24400,24465,24365,24405,71102
2012/12/10 9:30:00,24540,25210,24485,24945,141624
2012/12/10 10:00:00,24950,24960,24830,24940,60712
2012/12/10 10:15:00,24940,24980,24900,24920,25400
2012/12/10 11:00:00,24930,24965,24785,24890,62424
2012/12/10 11:30:00,24890,24940,24875,24925,34416
2012/12/10 14:00:00,24940,24990,24915,24915,36920
2012/12/10 14:30:00,24920,24940,24860,24900,38352
2012/12/10 15:00:00,24905,24970,24895,24925,42356
2012/12/11 9:30:00,24885,24910,24760,24775,77596
2012/12/11 10:00:00,24770,24850,24730,24840,44016
2012/12/11 10:15:00,24840,24850,24805,24815,12818
2012/12/11 11:00:00,24825,24840,24750,24785,28654
2012/12/11 11:30:00,24785,24825,24755,24785,28812
2012/12/11 14:00:00,24795,24830,24755,24815,27542
2012/12/11 14:30:00,24810,24870,24795,24815,34318
2012/12/11 15:00:00,24815,24815,24560,24610,86294
2012/12/12 9:30:00,24780,24790,24580,24605,86592
2012/12/12 10:00:00,24605,24665,24585,24635,31894
2012/12/12 10:15:00,24645,24795,24625,24795,39796
2012/12/12 11:00:00,24785,24785,24690,24720,38620
2012/12/12 11:30:00,24720,24850,24660,24805,58960
2012/12/12 14:00:00,24810,24850,24755,24780,54642
2012/12/12 14:30:00,24780,24835,24740,24830,38256
2012/12/12 15:00:00,24825,24995,24825,24900,107824
2012/12/13 9:30:00,24930,25040,24535,24660,145152
2012/12/13 10:00:00,24665,24725,24625,24680,42056
2012/12/13 10:15:00,24680,24695,24635,24690,13764
2012/12/13 11:00:00,24690,24765,24655,24740,38320
2012/12/13 11:30:00,24740,24745,24670,24705,28926
2012/12/13 14:00:00,24705,24730,24650,24690,28704
2012/12/13 14:30:00,24695,24715,24630,24635,30940
2012/12/13 15:00:00,24635,24680,24615,24675,47774
2012/12/14 9:30:00,24580,24875,24580,24835,108460
2012/12/14 10:00:00,24830,24965,24830,24945,69392
2012/12/14 10:15:00,24940,25000,24895,24950,32478
2012/12/14 11:00:00,24955,25120,24930,24980,90286
2012/12/14 11:30:00,24990,25070,24910,25010,62516
2012/12/14 14:00:00,25140,25190,25025,25070,76768
2012/12/14 14:30:00,25070,25090,24950,25010,66618
2012/12/14 15:00:00,25010,25100,24985,25090,72440
2012/12/17 9:30:00,25190,25290,24820,25155,154232
2012/12/17 10:00:00,25155,25450,25140,25285,117520
2012/12/17 10:15:00,25290,25325,25275,25300,18456
2012/12/17 11:00:00,25300,25315,25230,25265,29248
2012/12/17 11:30:00,25270,25395,25260,25375,43914
2012/12/17 14:00:00,25375,25390,25285,25315,34902
2012/12/17 14:30:00,25310,25500,25260,25300,91738
2012/12/17 15:00:00,25300,25385,25265,25345,56282
2012/12/18 9:30:00,25310,25540,25265,25390,113178
2012/12/18 10:00:00,25400,25425,25290,25375,60626
2012/12/18 10:15:00,25380,25430,25345,25360,18848
2012/12/18 11:00:00,25360,25375,25280,25355,35952
2012/12/18 11:30:00,25355,25480,25340,25405,58094
2012/12/18 14:00:00,25505,25520,25235,25250,104064
2012/12/18 14:30:00,25250,25320,25200,25280,41880
2012/12/18 15:00:00,25280,25315,25240,25290,41424
2012/12/19 9:30:00,25310,25370,25160,25310,88692
2012/12/19 10:00:00,25310,25345,25225,25225,39008
2012/12/19 10:15:00,25220,25305,25215,25285,18006
2012/12/19 11:00:00,25290,25300,25205,25235,29348
2012/12/19 11:30:00,25235,25275,25180,25230,37918
2012/12/19 14:00:00,25230,25240,25135,25225,39262
2012/12/19 14:30:00,25225,25295,25215,25290,42866
2012/12/19 15:00:00,25295,25310,25250,25280,44042
2012/12/20 9:30:00,25025,25160,24860,24880,119792
2012/12/20 10:00:00,24880,24895,24820,24860,59614
2012/12/20 10:15:00,24855,24920,24840,24885,24588
2012/12/20 11:00:00,24885,24935,24865,24885,22710
2012/12/20 11:30:00,24885,24905,24830,24865,27304
2012/12/20 14:00:00,24865,24880,24765,24865,55126
2012/12/20 14:30:00,24865,24965,24860,24920,60324
2012/12/20 15:00:00,24910,24935,24880,24895,39418
2012/12/21 9:30:00,24800,25265,24800,25130,118392
2012/12/21 10:00:00,25130,25160,24965,25070,63306
2012/12/21 10:15:00,25070,25130,25045,25090,18948
2012/12/21 11:00:00,25085,25085,24985,25020,39636
2012/12/21 11:30:00,25020,25045,24935,24995,36926
2012/12/21 14:00:00,25035,25080,25010,25060,29382
2012/12/21 14:30:00,25060,25135,25040,25110,37596
2012/12/21 15:00:00,25110,25130,24920,24960,52878
2012/12/24 9:30:00,25000,25070,24910,25005,70258
2012/12/24 10:00:00,25005,25075,24975,25070,32202
2012/12/24 10:15:00,25065,25115,25025,25035,21386
2012/12/24 11:00:00,25035,25080,24980,25060,29816
2012/12/24 11:30:00,25060,25105,25050,25060,24978
2012/12/24 14:00:00,25070,25135,25030,25110,25526
2012/12/24 14:30:00,25110,25130,25060,25070,24702
2012/12/24 15:00:00,25065,25120,25045,25065,34614
2012/12/25 9:30:00,25150,25245,24980,25120,97696
2012/12/25 10:00:00,25120,25180,25085,25155,39876
2012/12/25 10:15:00,25160,25195,25145,25165,18344
2012/12/25 11:00:00,25180,25230,25120,25185,38798
2012/12/25 11:30:00,25185,25385,25170,25355,66110
2012/12/25 14:00:00,25450,25480,25320,25430,60760
2012/12/25 14:30:00,25420,25440,25375,25385,25146
2012/12/25 15:00:00,25380,25400,25190,25250,72520
2012/12/26 9:30:00,25350,25400,25255,25300,69280
2012/12/26 10:00:00,25300,25345,25280,25305,21524
2012/12/26 10:15:00,25310,25325,25230,25290,17052
2012/12/26 11:00:00,25290,25360,25275,25340,24288
2012/12/26 11:30:00,25340,25350,25255,25290,24918
2012/12/26 14:00:00,25310,25375,25275,25325,27694
2012/12/26 14:30:00,25320,25345,25305,25335,14948
2012/12/26 15:00:00,25335,25340,25200,25320,43490
2012/12/27 9:30:00,25480,25990,25400,25915,147340
2012/12/27 10:00:00,25915,26135,25885,25920,94278
2012/12/27 10:15:00,25915,25930,25850,25900,25154
2012/12/27 11:00:00,25915,25975,25885,25940,27076
2012/12/27 11:30:00,25945,25980,25900,25960,26816
2012/12/27 14:00:00,25955,25980,25885,25925,24814
2012/12/27 14:30:00,25925,25945,25865,25925,31388
2012/12/27 15:00:00,25925,25990,25880,25940,43462
2012/12/28 9:30:00,25950,26075,25850,25975,68396
2012/12/28 10:00:00,25975,26055,25920,25970,36874
2012/12/28 10:15:00,25970,26035,25955,26030,11992
2012/12/28 11:00:00,26025,26120,25960,26070,51398
2012/12/28 11:30:00,26075,26080,26015,26080,23552
